data_dir,grades,uniformity,entropy,dissimilarity,contrast,homogeneity,inverse_difference_moment,maximum_probability,small_area_emp,large_area_emp,low_intensity_emp,high_intensity_emp,intensity_variability,size_zone_variability,zone_percentage,low_intensity_small_area_emp,high_intensity_small_area_emp,low_intensity_large_area_emp,high_intensity_large_area_emp,coarseness,busyness,complexity,strength
C002_20180417_121702_R_CASIA2_LGC_049.png,1,0.2173085009011815,3.180533571719852,1.2960752952755905,5.2813115157480315,0.6867907266344766,0.6430973304467426,46.210629921259844,0.6922107881891347,7879.450479930192,0.04165131663228082,57.90095986038394,1.3150211771949611,1848.6435057021454,0.00012691240366915276,0.02843765090974422,31800.563917975567,1967.622103550316,41.97478511252493,0.0007513220714403843,39.66666823100085,109.89969510340094,0.11125385880817949
C002_20180417_121702_R_CASIA2_LGC_056.png,1,0.24200147503078207,3.093463347458482,1.2851870078740157,5.385088582677165,0.6978421367769916,0.6556945173971188,48.88041338582677,0.6979623845900571,9914.000445434298,0.03860566529324269,61.11536748329621,1.0724475755253746,1836.3034638156341,0.00010086745562539597,0.02689297256491808,39944.437639198215,2476.8584948037774,44.267271948764794,0.0008235059218594894,34.80938240296697,105.51048157058969,0.11169051254629683
C002_20180417_121702_R_CASIA2_LGC_057.png,1,0.2244908864207377,3.159949696592492,1.319820374015748,5.455524114173229,0.6873430037400262,0.6434569969019137,47.016486220472444,0.6857393401071272,8731.588131868131,0.03915665736815362,59.83934065934066,1.1578805760569,1780.6249665191383,0.00011452670292019935,0.026452602513588965,35200.437802197805,2181.316624933233,43.15740135507502,0.0008211031679314197,35.08049159953552,108.33617333126932,0.10923263332262774
C002_20180417_121702_R_CASIA2_LGC_064.png,1,0.2231739854715061,3.1899073045005384,1.3730314960629921,5.8610974409448815,0.682718417402534,0.6375935049731556,46.89345472440945,0.6988029013721196,8462.625602346532,0.03820579947732068,61.86570291221454,1.1423599656923258,1966.9147522453611,0.00011816663609964242,0.026271419597481735,34101.71925413786,2114.464188801671,45.308622916624984,0.0007905000175243448,36.33179746011073,111.2712920817049,0.10420323840297964
C002_20180417_121702_R_CASIA2_LGC_065.png,1,0.22563805332688786,3.184594429652279,1.373400590551181,5.906619094488189,0.6831730045435754,0.6386050784423399,47.16412401574803,0.702805446286459,8597.838201302795,0.03814803423231054,62.81109476780836,1.1164960535111332,1983.3809837311671,0.00011630830641224142,0.02618954958171222,34647.73061567556,2148.1934030699717,46.850206289876006,0.0007837076522427787,36.89551058005434,111.01534687743994,0.10397053765133867
C002_20180417_121702_R_CASIA2_LGC_072.png,1,0.2551462259906942,3.0499130371991505,1.2969365157480315,5.549151082677165,0.7012589000839492,0.6589446806110809,50.23991141732284,0.7098211627188994,10880.776841171251,0.03721906540348525,63.94587400177462,1.0085986315211235,1935.429948389609,9.190520259694582e-05,0.026530305434339863,43791.30456965395,2719.0013608010745,47.21935389474927,0.0008411712802314193,34.6181609457883,103.94171602047196,0.11179210412572518
C002_20180417_121702_R_CASIA2_LGC_073.png,1,0.21779040390356166,3.2225211277809676,1.393331692913386,5.890994094488189,0.6757939251187897,0.6298445639716231,46.315206692913385,0.6871616438078592,8251.630471380471,0.03916718860544458,62.02420033670034,1.2099681227634982,1863.6057606849527,0.00012118817044320493,0.02670234731748224,33272.39541245791,2061.6611421985513,44.59022070639874,0.0007824418726547119,36.546764564435826,110.90255968815839,0.10345636472126471
C002_20180417_121702_R_CASIA2_LGC_080.png,1,0.2115531191511602,3.2650753747781023,1.382443405511811,5.816252460629921,0.6764906500296511,0.6309315749049341,45.63238188976378,0.6988052183541538,7628.930194134655,0.03772652614746787,63.74473358116481,1.0887788533219585,1989.2639628610493,0.00013107997773643666,0.025733008264237463,30787.598719537382,1905.9496134196745,46.63332092295535,0.0007771086336066908,39.23784451465448,110.43780645774885,0.10205628939158538
C002_20180417_121702_R_CASIA2_LGC_081.png,1,0.2133327278129165,3.26160652248568,1.3829970472440944,5.852977362204725,0.6774221658495156,0.6322187712736259,45.83538385826771,0.7006002840813647,7829.000839454355,0.03794348602382409,64.50178384050368,1.0971293281842749,1983.7365907577312,0.00012773022005062084,0.025998376490605532,31589.852256033577,1955.999398648099,47.43291466568824,0.0007787453765049347,39.12201379187263,109.40104173583183,0.10220081480998788
C002_20180417_121702_R_CASIA2_LGC_088.png,1,0.20823466884970881,3.2559837648771794,1.3544537401574803,5.651205708661417,0.6800652721758775,0.634985847294363,45.23252952755906,0.6932061870228821,7236.045793397231,0.04006808417233976,61.35015974440895,1.2171959972929582,1891.273518480049,0.0001381970248049678,0.027453276370471725,29206.825559105433,1807.5285959638172,44.91374069991556,0.0007473776546878503,40.61775354698077,111.95569661091272,0.10474082578745537
C002_20180417_121702_R_CASIA2_LGC_089.png,1,0.2125494975477256,3.314175038177389,1.6010088582677164,7.610236220472442,0.6596249593650555,0.6111953596231695,45.792322834645674,0.7250403421995391,6701.199654112222,0.048098020060992744,60.24154496541122,2.4698091733148284,2334.3430485686376,0.00014922701182113645,0.03453780846666799,27017.859723289777,1674.3952760498762,45.471083637965144,0.0004820468826907181,65.62184862438335,136.78436571086147,0.0909396798459445
C002_20180417_121702_R_CASIA2_LGC_096.png,1,0.21318789182988523,3.1974879264513647,1.2859867125984252,5.280081200787402,0.6890370531426141,0.6468189702589552,45.72465551181102,0.7008284142830589,7284.561930175672,0.0426364678825188,58.541249722036916,1.3788578430224512,1874.1879361746185,0.00013727661451508647,0.02872981643717155,29415.680231265287,1819.0012101402206,43.43290331047228,0.0007326204837438198,46.368747111335544,109.65194233277046,0.11281956756763555
C002_20180417_121702_R_CASIA2_LGC_097.png,1,0.21781985434088055,3.1823320230747143,1.263902559055118,5.162647637795276,0.6944364739079,0.6526126464352932,46.24753937007874,0.6827164065452351,7772.296080261316,0.042250193897188704,60.355576294913675,1.2902854412491414,1666.1581236057966,0.00012866210829765232,0.027573172261798132,31381.29328044797,1940.8379676823984,43.668161091510484,0.0007541558101546241,47.71861371034282,106.34161140844785,0.11551587131823293
C002_20180417_121702_R_CASIA2_LGC_104.png,1,0.21661865491699736,3.182642291930844,1.276759350393701,5.065760334645669,0.6881885538796833,0.6445582607253867,46.11220472440945,0.7018603296326348,7362.221970040853,0.043118668663517865,58.66318656377667,1.3914487608008919,1842.2575789319426,0.0001358285588330952,0.02942936060955309,29792.799137539718,1837.107010833514,43.02464202417836,0.0007498851458199371,46.91500865339443,106.32434238595671,0.11635470585761669
C002_20180417_121702_R_CASIA2_LGC_105.png,1,0.21568363900887957,3.198165626562294,1.2934916338582676,5.30099655511811,0.6887406630101635,0.646016639224452,46.026082677165356,0.6993547488328717,7146.60155210643,0.04202601573984493,60.728159645232815,1.344404101598085,1863.1416074418303,0.0001399266480310847,0.028583424091561074,28856.941463414634,1784.5842614499015,45.20751505842504,0.0007629732341704592,46.57925111478228,106.57510017295898,0.1137768618103185
C002_20180417_121702_R_CASIA2_LGC_112.png,1,0.21554311132303908,3.2299898737927957,1.3457800196850394,5.6908833661417315,0.6832439915932165,0.6394733871084443,46.05068897637795,0.6937280524785001,6982.949284785435,0.03957139512510118,62.75639358474209,1.194762863628112,1862.6177930627045,0.0001432059663069323,0.027145093724376523,28200.978326831384,1744.0912903186513,45.99637901100519,0.0007955722758380522,42.63291965407328,107.45677746205502,0.10828322416761318
C002_20180417_121702_R_CASIA2_LGC_113.png,1,0.21130828601989232,3.243257489599741,1.3537155511811023,5.662278543307086,0.6801991189448129,0.6351969296783888,45.57701771653544,0.6964002018976574,6673.976226172628,0.041045058779750156,60.43156992932106,1.3231726242532897,1908.7040691383029,0.00014983571503872093,0.02838811578214463,26948.133219104733,1667.1179329517702,44.23556909276415,0.0007499195623454257,43.19088310660279,111.09349984091989,0.10663464407481221
C002_20180417_121702_R_CASIA2_LGC_120.png,1,0.22078497697034458,3.1957210147003483,1.3476870078740157,5.674950787401575,0.6849293776474508,0.6408868452388865,46.62278543307087,0.6909250632367834,7035.8022121014965,0.03795138726621481,61.14075037952722,1.0990081546981567,1841.2885807472207,0.00014213020347274855,0.025691090282516496,28414.99783127304,1757.603010468434,44.44325891916065,0.0008106525280986901,37.98218659816608,107.83922373744299,0.10794339082320396
C002_20180417_121702_R_CASIA2_LGC_121.png,1,0.221223062868489,3.1915717782324533,1.332738681102362,5.568836122047244,0.6871156861852606,0.6431550213398337,46.67199803149607,0.6978117686198829,7044.979900583531,0.038606992107254615,61.6036308623298,1.1550979916618633,1910.5031420293913,0.00014194504655963187,0.026621966749573445,28444.132699373244,1759.9598452850184,45.51939375180791,0.0008051290354352318,37.97204342643446,107.34312033898125,0.10906001464191713
C002_20180417_121702_R_CASIA2_LGC_128.png,1,0.22842823487160643,3.16021435421492,1.3398129921259843,5.597194881889764,0.6872256926144721,0.6426297701026639,47.45324803149607,0.6887166371821044,7127.5475103283325,0.03807048456488386,60.81169819525984,1.1475811563549194,1823.1717753134237,0.00014030071333104798,0.0262745468249405,28782.00608828006,1780.6349206245425,43.58794189927474,0.0008154697627732712,37.19969160335681,107.36439202066549,0.10836789622823566
co301_20181204_101919_R_CASIA2_LGC_000.png,2,0.2537273884972574,2.879417562316619,1.0680979330708662,3.9695497047244093,0.7242642548560363,0.6869642318459814,49.87696850393701,0.6871460668648287,11847.861566018424,0.049757384315990874,50.175025588536336,1.820586052369585,1555.5195598549924,8.440341697341917e-05,0.03333796662118034,47660.9951381781,2958.8923392172123,37.17264659119755,0.00073668604701635,43.79946720511842,103.66293365885652,0.14017750223451242
co301_20181204_101919_R_CASIA2_LGC_032.png,2,0.25301806151708,2.858828468216116,1.0487819881889762,3.9720103346456694,0.726998373796479,0.6917891905364072,49.74163385826771,0.688739112690363,11754.316137566138,0.05271711749778416,48.866931216931214,2.1162935626738917,1515.1455419551119,8.507513225750803e-05,0.03454618281645564,47349.48915343915,2933.4393619316916,36.24623823112769,0.0006660523913356825,49.01211270994062,104.56249580921651,0.14470502193510493
co301_20181204_101919_R_CASIA2_LGC_064.png,2,0.249609038585753,2.8813538423655265,1.0792322834645667,3.9427903543307083,0.7192506298928545,0.6810974156845467,49.45250984251969,0.6806716293458608,10931.56240525518,0.05223503895342205,47.20717534108135,2.114768478584083,1536.6263961446555,9.147823183255721e-05,0.03443083233065926,43978.77867609904,2730.038324754429,34.401633575235856,0.000705553613271831,43.26342279620999,106.11243580748724,0.1406235177579907
co301_20181204_101919_R_CASIA2_LGC_096.png,2,0.26720423216237055,2.8847232017863487,1.0859990157480317,4.386934055118111,0.7315134316826,0.6954477377244097,51.27337598425197,0.6919780614381607,12749.20595084088,0.047029227542622024,56.79120310478655,1.5721072729909475,1560.1704766636522,7.843625743092217e-05,0.030918365475172533,51255.55989650712,3184.908165871644,42.10026268425789,0.0007736033717684384,51.05061804097554,98.6829889720666,0.13803814216942972
co303_20181204_114422_L_CASIA2_LGC_000.png,1,0.27027719656025256,2.7512049644305505,0.9820989173228346,3.557271161417323,0.7401262821892128,0.7062073396023085,51.44562007874016,0.6734695626198672,13217.510261456284,0.054435403347806034,46.65757660950239,2.1714313458739998,1345.4769443049554,7.565721381855932e-05,0.034552968421932846,53270.64408209165,3297.4741094127035,33.71347976756037,0.0007186210374109523,43.75269687643583,99.45019453989809,0.15749604306788875
co303_20181204_114422_L_CASIA2_LGC_032.png,1,0.2424771625055945,2.933780870206447,1.1006397637795275,4.097194881889763,0.7171996167382486,0.6790615464273092,48.74507874015748,0.6866627127811276,10792.396076483736,0.04872427824890524,49.45492922771294,1.7603678950152393,1595.7596140129583,9.2657829912207e-05,0.03296939329735884,43661.53017134343,2689.2105895412024,36.225860726662155,0.0007270989917366718,40.36738029210576,106.12551284052827,0.1356958064387284
co303_20181204_114422_L_CASIA2_LGC_064.png,1,0.24376034823846993,2.9133997175016177,1.055794783464567,3.8567298228346454,0.7222918519855036,0.685848977858253,48.82504921259843,0.6835811316757874,10906.372253449157,0.052889619835871274,48.7973939703628,2.207705351511038,1539.1881255999529,9.168951662031786e-05,0.03513556802941845,43937.72611139499,2722.563869442642,35.918669273706485,0.0006811349051772473,47.45030251703948,104.44094781728617,0.14263965569380468
co303_20181204_114422_L_CASIA2_LGC_096.png,1,0.2679543621416344,2.7333790795632193,0.9287647637795275,3.1953740157480315,0.7451703620226011,0.7131303521643976,51.131889763779526,0.6706252302198056,13971.958098068351,0.054959055838847096,47.11322436849926,2.173330801905881,1265.8303872676702,7.157192950201103e-05,0.035298842138360126,56611.40178306092,3477.422998392235,33.54985556866904,0.0007130043996642665,45.70454913994827,94.92313414654738,0.16703371420607935
co303_20181204_114228_R_CASIA2_LGC_000.png,1,0.20253630912535264,3.191952091200161,1.2523375984251968,4.85113188976378,0.68754125972999,0.6448797662763113,44.47588582677165,0.6878821720691042,7812.72454954955,0.044563864493386784,54.464414414414414,1.5236835709882552,1764.342816268707,0.00012799632108592078,0.030502879491891583,31572.410585585585,1949.8366063142012,39.54141217807773,0.0007252022981863063,42.41581964799157,111.1789237305405,0.11623265768980502
co303_20181204_114228_R_CASIA2_LGC_032.png,1,0.19447121273392942,3.147001462512037,1.2128444881889762,4.537401574803149,0.6876575819535342,0.6464021808189386,43.40551181102362,0.6763974357389683,7376.202059496568,0.05003276067469507,49.39816933638444,2.0814474388075257,1673.9348630899701,0.0001355711234499792,0.033729441985061316,29826.809839816935,1839.9437023810576,35.812507582535616,0.0006715256501734627,41.86859464212346,116.52005839973647,0.11996233465868161
co303_20181204_114228_R_CASIA2_LGC_064.png,1,0.19133952910239804,3.2262106835908395,1.3063484251968505,5.155634842519685,0.6771474262354553,0.633094361117239,43.15944881889764,0.6829032697187775,6732.9291541434095,0.046253175053345114,52.55775010734221,1.7742238184213484,1819.664197922532,0.00014852376686372903,0.031535836266088024,27187.48518677544,1680.9690517085587,37.74419528807297,0.0006757228247313373,41.37027394896428,119.76479465803567,0.11030012047736795
co303_20181204_114228_R_CASIA2_LGC_096.png,1,0.20942336342680498,3.142407152213937,1.2301304133858266,4.811331200787402,0.692492944569101,0.6511867977150194,45.23252952755906,0.6960797344086397,8100.693877551021,0.04556859852289176,53.65963718820862,1.6105889273509248,1807.4562929230926,0.00012344621523981318,0.03134986372116513,32724.668934240362,2021.4437023046235,39.272082831892845,0.000715021741676983,41.68266243335586,111.85623714929855,0.11886717958612679
co304_20181204_114859_L_CASIA2_LGC_000.png,1,0.27542485108163567,2.858287459346244,1.0455831692913384,3.97779281496063,0.7354986854448592,0.6999367790653067,52.12229330708661,0.6978689272216232,12007.755537763544,0.04625526415316964,56.073125166800104,1.4457526718684468,1547.4087787584074,8.327951021779804e-05,0.031077081847510693,48342.40752602082,2998.9962054800976,41.1787100429589,0.0008113910174689714,48.429281966239294,92.68301598831432,0.1462638599966203
co304_20181204_114859_L_CASIA2_LGC_032.png,1,0.273931777294707,2.8565173346865027,1.0531496062992125,3.9756397637795273,0.7321597509282055,0.6959469628029155,51.98080708661418,0.6882694050304384,11712.943161173112,0.04765212509939465,53.743835971969894,1.6068399181486703,1530.1946237464545,8.53756384061412e-05,0.03165555115647038,47125.40825330911,2925.7824127945314,39.03142508537795,0.000776259489557488,46.490520633484586,95.41828780883688,0.1454854460497426
