data_dir,grades,uniformity,entropy,dissimilarity,contrast,homogeneity,inverse_difference_moment,maximum_probability,small_area_emp,large_area_emp,low_intensity_emp,high_intensity_emp,intensity_variability,size_zone_variability,zone_percentage,low_intensity_small_area_emp,high_intensity_small_area_emp,low_intensity_large_area_emp,high_intensity_large_area_emp,coarseness,busyness,complexity,strength
C079_20180705_105119_L_CASIA2_LGC_096.png,2,0.03285147750715423,4.382991109781584,3.315944881889764,22.425812007874015,0.4644508730415472,0.39276339667756927,12.918307086614172,0.7664522451318462,128.31738173817382,0.030886802409940364,104.39411441144114,1.4101504609772535,3712.9732479999575,0.007793176469579606,0.02311872451419554,805.1395764576457,31.373001991622512,81.07576490570398,0.0002052073132603626,44.60864416601319,221.38981923543628,0.03632795047973265
C079_20180705_104942_R_CASIA2_LGC_064.png,2,0.04775526817899339,4.190834127343066,3.1334891732283463,21.17482775590551,0.49188739060248043,0.42371998790199095,18.47933070866142,0.7683936354710795,114.01197246333433,0.0283649518133171,110.74109548039509,1.0364894009602346,3432.66602059104,0.008771008679124422,0.021492196415965347,763.9887758156241,27.80016769579894,85.86352277574018,0.00017922195974697105,40.30203002671549,224.1705593166708,0.03976791496901905
C007_20180423_160439_L_CASIA2_LGC_001.png,1,0.0421066799775201,4.251078456062592,3.0765871062992125,20.482344980314963,0.4934938468956678,0.4254236537816258,14.739173228346456,0.7649863532819786,216.30092869982025,0.02930240666503477,106.84871180347514,1.1051838525309958,3402.3990021294044,0.004623188656706082,0.021250693314358998,1169.6151887357698,53.300178262921136,83.23281570342202,0.00021768992275086334,40.04708212160615,203.7690289771732,0.04121847806255837
C007_20180423_160439_L_CASIA2_LGC_008.png,1,0.03500238683826976,4.345320083720338,3.1946358267716537,21.10482283464567,0.4734651173035462,0.40193033538354017,12.844488188976378,0.7544826740753553,175.12525107604017,0.029315792332819123,106.53758967001434,1.1648403338409394,3429.524363122529,0.005710198808313459,0.02173411488191951,1030.0446197991391,42.99576066095088,80.5032840504806,0.00022459657479767794,40.53789678101988,203.6807520891281,0.03883675997886074
C007_20180423_160439_L_CASIA2_LGC_009.png,1,0.038117516542650276,4.301852682236042,3.124015748031496,20.531742125984252,0.4840974709584761,0.41442017691052224,13.238188976377952,0.7568812298022879,214.59331763320577,0.02931304034617273,107.42861348248455,1.1401990749913176,3381.46681848105,0.004659977351714431,0.021548337351754144,1184.0264939652634,52.85512095869947,82.74891925787932,0.00022819926076544288,40.081705098276,200.23494792967014,0.039954867993990215
C007_20180423_160439_L_CASIA2_LGC_016.png,1,0.0309569203733134,4.405733960993286,3.2613188976377954,21.81619094488189,0.46701804601580066,0.3961171372677314,11.478838582677167,0.7593737830791837,174.06777045039988,0.030221604448864205,106.03213133155606,1.3013684635544098,3576.057352980796,0.005744888886739358,0.02281196804216255,1024.5737336887892,42.70015849941751,81.20054310631893,0.00022653854372464615,43.06129252469791,207.85320238670374,0.037306502817974346
C007_20180423_160439_L_CASIA2_LGC_017.png,1,0.031043797744333766,4.398027785332676,3.2763287401574805,21.62081692913386,0.46154390092628284,0.38807075379871026,11.626476377952756,0.7584488832666703,172.14689501531606,0.029352518114856115,105.58535226956279,1.1974909014431345,3588.727045580023,0.005808992371956689,0.02136864506419402,1006.6326928432192,42.259756686955356,81.62393836658333,0.00022776326897381115,43.34116712637617,206.41511192088416,0.03722075352640385
C007_20180423_160439_L_CASIA2_LGC_024.png,1,0.03147457637688712,4.395436700721069,3.280511811023622,21.70730807086614,0.46212393044947175,0.3894676911619373,12.087844488188976,0.7597286311550403,145.02364394993046,0.029092901612579273,107.40876216968012,1.1814490326552536,3596.7095796100475,0.006895427343869879,0.02192228011495052,910.2542420027817,35.4648280453133,82.09144660607986,0.00021918688670298113,41.98874468266418,210.47077456933022,0.03681551521112643
C007_20180423_160439_L_CASIA2_LGC_025.png,1,0.03160177426311884,4.383556802547133,3.263656496062992,21.485851377952756,0.46272110273325207,0.38995314470241627,11.903297244094487,0.7545169845941884,146.90710075778838,0.028634432916510095,107.74656188605108,1.1124416194699565,3502.184285317689,0.006807022906596871,0.021197067633120344,921.626859388156,35.93966780268955,82.18696986643363,0.0002182799537446077,42.02482806070152,211.38796725627873,0.037040795681124866
C007_20180423_160439_L_CASIA2_LGC_032.png,1,0.0351369279398715,4.342337651127325,3.305302657480315,22.449618602362207,0.4687702327166217,0.397718893499908,13.502706692913385,0.7632627259272396,144.28502070541197,0.02893867109343313,109.63629872911609,1.1519390962910332,3540.1969907325442,0.006930726385254565,0.02168829397520686,898.7228330715408,35.317123358969276,84.65763913312308,0.00020351787096782313,41.56550300360305,218.5847839944517,0.03738826404438859
C007_20180423_160439_L_CASIA2_LGC_033.png,1,0.034550170784911884,4.342050277182486,3.2749753937007875,21.84867125984252,0.4662689096398188,0.3943890352603679,13.398129921259844,0.7660684063286638,133.88824608437986,0.02903750496378655,109.06617750811344,1.1772911717399714,3612.9297684941107,0.007468915526533778,0.022094469134516355,858.2384647946946,32.71902638601243,84.0555586177996,0.00020541960203663979,41.260636588347715,216.51870898358638,0.037523050150987086
C007_20180423_160439_L_CASIA2_LGC_040.png,1,0.03283129832861228,4.37097082252923,3.2907234251968505,22.08058562992126,0.464488844796116,0.3925078634778287,12.167814960629922,0.7602584402504863,151.0525650035137,0.029545316477722412,107.36472241742797,1.2330331056498107,3555.7966619407307,0.006620211977047451,0.02232030556604638,940.8895291637385,36.992217181759884,81.90166890504666,0.00021589384920684226,41.372264443076666,211.76189502373285,0.037400671504696684
C007_20180423_160439_L_CASIA2_LGC_041.png,1,0.029935040338830675,4.414995739360469,3.3770300196850394,22.56994340551181,0.45287024037177825,0.37909247106861266,11.644931102362206,0.7575411543856314,123.48702374378796,0.02993810090433782,105.14273881833242,1.2796365798475475,3589.2384691235256,0.008098016857826369,0.022385150311108448,799.67186637217,30.115558525687213,80.84355642796969,0.00021339746185067022,43.868432093203715,215.0896839588616,0.03615099527862555
C007_20180423_160439_L_CASIA2_LGC_048.png,1,0.03033902692561244,4.413488381734569,3.288939468503937,21.774544783464563,0.46027466653466276,0.3868350415299268,11.687992125984252,0.7596536138965713,133.6157362515584,0.030752733519497113,105.6718382047375,1.404924853233342,3612.0795769447914,0.007484148409864686,0.023081622038682748,858.3032275938496,32.60894630743198,81.63580204766069,0.00022178328811136512,42.93892245686816,209.92810537991284,0.036761576715116755
C007_20180423_160439_L_CASIA2_LGC_049.png,1,0.0316634300260788,4.39815314852663,3.333230807086614,22.32806348425197,0.4582905682292062,0.38496095439057,12.35851377952756,0.7556185750216916,127.88319246224192,0.03109970054549146,104.83109325204379,1.434380048089411,3553.480468109134,0.007819635878227347,0.023396848844748932,806.1231813773036,31.242558599780555,80.5585503541384,0.0002149659999669542,43.4557329545187,213.58798160584308,0.03677631447844043
C007_20180423_160439_L_CASIA2_LGC_056.png,1,0.031618485234040775,4.39135344663717,3.3512549212598426,22.632381889763778,0.4584680183559059,0.3855567991865837,12.137057086614174,0.7627803980709619,126.51163114639922,0.029428371971898043,107.3120211728653,1.2255631493702113,3626.2431800169243,0.00790441156230766,0.021810251346046004,825.2536564981195,30.86855907745151,83.00162228841296,0.00021084011519389274,42.717564539754655,216.32755729475824,0.03662339897390313
C007_20180423_160439_L_CASIA2_LGC_057.png,1,0.02867196945331391,4.431486181336998,3.398560531496063,22.807763287401574,0.4498889409953017,0.37516793177393504,11.171259842519685,0.7557343449954123,116.58681408681409,0.028765648483260155,108.47870597870597,1.1660346469550886,3603.0338731255424,0.00857729930981191,0.021746832769885174,803.1700791700791,28.38440437137104,82.36886308021151,0.000212433059928108,42.83853086519534,218.03759493107736,0.035435825016065896
C007_20180423_160439_L_CASIA2_LGC_064.png,1,0.030069250324047524,4.430014234464805,3.3951771653543306,23.177534448818896,0.45585791716758745,0.38300701341452614,11.620324803149607,0.7541214993575537,132.15665147119768,0.031084285457481455,104.83989501312335,1.4461987842340793,3555.9312609312,0.007566777675340395,0.022818437276576606,839.2666114104157,32.238945506194526,80.10024323656903,0.00021928867709118926,43.80540522184143,213.788415353412,0.036108093719619525
C007_20180423_160439_L_CASIA2_LGC_065.png,1,0.028550375948408147,4.4388279254660725,3.387549212598425,23.051427165354333,0.4529601583312521,0.3791442196190837,10.93134842519685,0.7538568417967065,125.73645660585959,0.031434037988718556,102.36276948590381,1.4588646652683737,3550.851402236446,0.007953142843325505,0.02337355038198255,810.3573797678275,30.62026550486608,78.64692004138811,0.00021828236969105363,46.175434429424705,213.87505996656407,0.03590093984376149
C007_20180423_160439_L_CASIA2_LGC_072.png,1,0.03169080862087505,4.354335894096089,2.9156003937007875,17.327509842519685,0.47995197145510876,0.4072646934282065,12.137057086614174,0.7364143747897792,133.54328751096813,0.028047846928609024,106.88256800233987,0.9948100669934073,3188.106400281478,0.0074882086448401115,0.0206215064908254,913.5210587891196,32.41134579069484,80.37265699298872,0.00024954348152681616,38.892772594058876,184.73478734568866,0.04015031228598885
C007_20180423_160439_L_CASIA2_LGC_073.png,1,0.03093698716694309,4.397065765365824,3.29318405511811,21.97330216535433,0.46123375595724264,0.38863488408633984,11.644931102362206,0.7585876740819508,137.14589155953047,0.031784248304475286,101.7998882057015,1.479187775000905,3576.1525022600176,0.007291505335148398,0.023458203871400275,851.986444941308,33.50290007971128,78.04919131596269,0.00021950920362198234,44.28497771514574,210.3534095745481,0.037230557050111954
C007_20180423_160439_L_CASIA2_LGC_080.png,1,0.036800097159764636,4.3119850341319115,3.1834399606299213,21.09990157480315,0.4773224315908555,0.4067214517688029,13.558070866141733,0.7572635741450028,157.86364307874132,0.030048788814499405,105.65947702762594,1.2072410339556658,3357.317796097601,0.00633458078438749,0.02193947199502064,948.287487073423,38.59098024006803,81.59870808156703,0.00021444471413528118,41.87736515571987,208.67055494229277,0.039121216553291926
C007_20180423_160439_L_CASIA2_LGC_081.png,1,0.032419856892936444,4.376935700348653,3.2680241141732282,21.681040846456693,0.4644073833742264,0.39168183890820873,12.241633858267717,0.7562322972766337,134.44721634954192,0.03073460638190474,104.8954193093728,1.3629099327198204,3500.7416359323547,0.007437863178960545,0.022427257302086206,834.9061310782241,32.83486078717505,80.69589325339224,0.00021629561794275678,42.958982257947454,210.94829645585872,0.03785405647196818
C007_20180423_160439_L_CASIA2_LGC_088.png,1,0.030576791195086297,4.404614774097719,3.240895669291339,21.40588090551181,0.46372043456120104,0.39128233884205954,11.331200787401576,0.7527624934632738,141.8862579281184,0.0321005816362977,103.38562367864694,1.5532175949139462,3473.650701318569,0.007047898891706724,0.023219544121734183,882.0677942212826,34.605130080284894,79.63608956276373,0.00022484315066124933,44.264775514119,208.70711924321353,0.037319611413144396
C007_20180423_160439_L_CASIA2_LGC_089.png,1,0.03155884076660731,4.395732214806565,3.2955216535433074,22.098548228346456,0.4634172170274225,0.3906503414122785,11.915600393700787,0.7593883198260789,139.92667329828052,0.03229652685628069,103.26616455876083,1.5589585455732575,3529.221168311942,0.007146600261612083,0.023603875814333722,878.8397044194969,34.12098949436712,79.7087199144005,0.00022022534453659305,43.9653955250187,210.90310679429314,0.03761145157455172
C007_20180423_160439_L_CASIA2_LGC_096.png,1,0.03400596113936368,4.367516782168433,3.2639640748031495,21.83421505905512,0.46886641500245707,0.3971768022779745,12.782972440944881,0.7550278551255986,152.6491929724325,0.031107489493115204,103.39408655906298,1.3745281690025788,3458.589660546916,0.006550968141578015,0.022677679535561338,915.4049421511213,37.372032324218836,79.914400271232,0.00022117203501943036,43.18696468452034,208.4801243662464,0.037845604800266455
C007_20180423_160439_L_CASIA2_LGC_097.png,1,0.03775404724881716,4.3094512100977695,3.1855314960629917,21.036540354330707,0.4775225509262173,0.4067728846622085,14.327017716535433,0.7675154748489692,151.73970251716247,0.030462836546297688,105.62728832951944,1.3036833224891624,3583.849743128955,0.006590233033354572,0.022897060828062837,916.2309782608696,37.162901720639915,81.85755443510442,0.00021356707902096646,40.70083084122486,209.9374335655623,0.03880361875688904
C007_20180423_160439_L_CASIA2_LGC_104.png,1,0.04475311160094976,4.223856922305979,2.9866510826771653,19.495263287401574,0.5014104555050974,0.43413116652059425,16.504675196850393,0.7622981014681057,168.1765415347505,0.03054673222004302,105.65309814563545,1.2557507336083644,3363.523486604505,0.005946132503821105,0.022530700198712696,999.3580581938791,41.236532165398145,81.69371948511142,0.00021693819900196488,38.70374903217002,201.9979613660811,0.04147426461875371
C007_20180423_160439_L_CASIA2_LGC_105.png,1,0.03902315012881979,4.307716052235135,3.130228838582677,20.702694389763778,0.4858428111388557,0.4163851245129724,15.237450787401574,0.749138796561944,138.83683668969573,0.030972189186169844,104.86461855063942,1.336496160647965,3291.741744748819,0.0072026993976751896,0.022704814910391304,897.5966485374099,33.90176573882776,79.09232139071167,0.00021685845257803332,39.63321286036324,206.79771808292554,0.039290123574998996
C007_20180423_160439_L_CASIA2_LGC_112.png,1,0.04288637581181413,4.255698785782411,3.0234375,19.69691190944882,0.4954580608962068,0.42728066395296693,16.58464566929134,0.7530065942689955,140.68560322918225,0.030653069916745136,104.71206458364479,1.2786662294939806,3274.369349097844,0.00710804785313364,0.022339078878038182,883.7833756914337,34.340185066459775,80.08312527433195,0.00022011479027917027,38.162754344276436,199.52266619964348,0.04133292710411855
C007_20180423_160439_L_CASIA2_LGC_113.png,1,0.04255743911878449,4.260405013809433,3.0592396653543306,20.266055610236222,0.4957365623665758,0.4274844691792207,15.840305118110237,0.7570678334174754,161.66114969705924,0.03078512736014138,104.47140534949017,1.2923704442558501,3352.7966189868444,0.006185778103606984,0.022176854765559938,945.1975764740653,39.6380321406587,80.92155564457835,0.0002211806238018885,39.41964290617722,201.45094085814407,0.040897817534691704
C007_20180423_160439_L_CASIA2_LGC_120.png,1,0.0422957644621344,4.248454327993968,3.026697834645669,19.748400590551178,0.4950528336731892,0.4268307158370516,15.6126968503937,0.7589953730643328,182.85365492749335,0.030512216950298543,106.64989641905889,1.2789774157383482,3367.1007327050397,0.0054688543162920555,0.02239484064912536,1036.2478543947914,44.93453313176821,82.81388749100886,0.0002244507631902822,38.19625327110273,197.71821138524297,0.04170723171223541
C007_20180423_160439_L_CASIA2_LGC_121.png,1,0.046503839345569314,4.196539755255328,3.0399237204724407,20.022084153543304,0.49850176437667215,0.4304484607331723,16.775344488188974,0.7635110100918547,193.1486221954525,0.03034571100190424,105.7212769161271,1.2334169658978709,3355.9107805711906,0.0051773602557106104,0.022743915720522024,1085.0429152236109,47.52299964778305,81.68138389713626,0.00020959449732951894,39.03146858056544,204.99103098982363,0.041504249662665846
C007_20180423_160439_L_CASIA2_LGC_128.png,1,0.038948215652778964,4.280212858692211,3.141117125984252,20.86478838582677,0.48339403737256836,0.4138210575912685,14.302411417322835,0.7648053494565435,180.1224127735068,0.02864497515152655,108.38039621525725,1.05547861634373,3447.524444356642,0.005551779951212626,0.021078055191292962,1042.4722057953873,44.17618346896803,84.2276711844231,0.00021088153218068044,40.435124602142174,208.59970977166296,0.03999058844823359
